Date,Volatility
2023-12-24,0.030962083453328005
2023-12-25,0.03128980741405588
2023-12-26,0.03177693708731549
2023-12-27,0.03020228079672508
2023-12-28,0.03473035991315576
2023-12-29,0.033389419513047136
2023-12-30,0.034486915863882785
2023-12-31,0.03727005986916574
2024-01-01,0.03260085423702069
2024-01-02,0.033421327294033035
2024-01-03,0.03209480633156997
2024-01-04,0.03590801417002001
2024-01-05,0.035948787609029795
2024-01-06,0.0350989321445549
2024-01-07,0.03878882708093486
2024-01-08,0.03405469340761963
2024-01-09,0.0352275163446767
2024-01-10,0.034466901584154774
2024-01-11,0.042541979042576984
2024-01-12,0.04232938384941931
2024-01-13,0.042580666797480064
2024-01-14,0.04873106552565824
2024-01-15,0.04196036546429262
2024-01-16,0.04210407065306031
2024-01-17,0.041085612726478676
2024-01-18,0.040307587348542256
2024-01-19,0.03816304472900222
2024-01-20,0.037300159647072395
2024-01-21,0.03587575185878813
2024-01-22,0.03448386649364849
2024-01-23,0.036955405242221816
2024-01-24,0.036455021308730275
2024-01-25,0.036077010802691385
2024-01-26,0.038942367593818195
2024-01-27,0.0353974065950023
2024-01-28,0.033466939290030445
2024-01-29,0.03294850006471934
2024-01-30,0.032398442026170496
2024-01-31,0.030911945406288072
2024-02-01,0.03136604063860049
2024-02-02,0.03108689314096345
2024-02-03,0.029890225951980074
2024-02-04,0.03025562011632614
2024-02-05,0.028676165583785523
2024-02-06,0.02802559899443474
2024-02-07,0.028862452729480844
2024-02-08,0.028556098457975417
2024-02-09,0.02830898560377152
2024-02-10,0.029989125050856217
2024-02-11,0.028779085782080042
2024-02-12,0.028166579536787188
2024-02-13,0.032775476158029386
2024-02-14,0.03093647364724828
2024-02-15,0.03413280276884378
2024-02-16,0.036762267681065
2024-02-17,0.033179200312508934
2024-02-18,0.03527269135470192
2024-02-19,0.03339498574250614
2024-02-20,0.032421199360205696
2024-02-21,0.03254926542970608
2024-02-22,0.03266748614217212
2024-02-23,0.03124876334962844
2024-02-24,0.031149731598247292
2024-02-25,0.03075896858876994
2024-02-26,0.03146731764494627
2024-02-27,0.031573992040162605
2024-02-28,0.031756432044834526
2024-02-29,0.03412788323144367
2024-03-01,0.032398635308251905
2024-03-02,0.03296727693127122
2024-03-03,0.033697669100392194
2024-03-04,0.0316473296835062
2024-03-05,0.0331901312218835
2024-03-06,0.032271123008037916
2024-03-07,0.03745285081409278
2024-03-08,0.03731523941832122
2024-03-09,0.036612194808734136
2024-03-10,0.03997051432695233
2024-03-11,0.03427925752100117
2024-03-12,0.03560162470722721
2024-03-13,0.035136244406505764
2024-03-14,0.03384221693313705
2024-03-15,0.03624270908400487
2024-03-16,0.035370210277209206
2024-03-17,0.037951134517735845
2024-03-18,0.03905434933231825
2024-03-19,0.04026901349049564
2024-03-20,0.05132363242470041
2024-03-21,0.05554673121990988
2024-03-22,0.05537814762550913
2024-03-23,0.06352229887776031
2024-03-24,0.06018611969864453
2024-03-25,0.05235681266405107
2024-03-26,0.053449481132466316
2024-03-27,0.048255287622452354
2024-03-28,0.0464489016410199
2024-03-29,0.044603315118782155
2024-03-30,0.041002166240695276
2024-03-31,0.03960362596045404
2024-04-01,0.03862634974013828
2024-04-02,0.0383386814546848
2024-04-03,0.04151728222611129
2024-04-04,0.041080032470508544
2024-04-05,0.04098232881495188
2024-04-06,0.04233407902879292
2024-04-07,0.03666428114883127
2024-04-08,0.036330586738335516
2024-04-09,0.03950907364118037
2024-04-10,0.040225737780799034
2024-04-11,0.040292751232263196
2024-04-12,0.04292093891270766
2024-04-13,0.04605639080976557
2024-04-14,0.047221527594301906
2024-04-15,0.04853148586833567
2024-04-16,0.052243569323332927
2024-04-17,0.050322005992953514
2024-04-18,0.04692084504073839
2024-04-19,0.04447001504333725
2024-04-20,0.041976828205318034
2024-04-21,0.04147353046253384
2024-04-22,0.03875540368461041
2024-04-23,0.036819787533296636
2024-04-24,0.036114950212129626
2024-04-25,0.034434551276194325
2024-04-26,0.033241095723732114
2024-04-27,0.032194459397379666
2024-04-28,0.033386654823057874
2024-04-29,0.031429356840315094
2024-04-30,0.03143299466180038
2024-05-01,0.03715773203788735
2024-05-02,0.034538409316925485
2024-05-03,0.0352760813473941
2024-05-04,0.039996342785728875
2024-05-05,0.03429785626834927
2024-05-06,0.033902008032796735
2024-05-07,0.035271551811448865
2024-05-08,0.03243729079612441
2024-05-09,0.0320343171221182
2024-05-10,0.03246891923368645
2024-05-11,0.03334777468563614
2024-05-12,0.032143089122277924
2024-05-13,0.03220478328244752
2024-05-14,0.03313908179389295
2024-05-15,0.03083218494663487
2024-05-16,0.03343170097263592
2024-05-17,0.03378388391703153
2024-05-18,0.03640924896810818
2024-05-19,0.03753688557463675
2024-05-20,0.035995249511542454
2024-05-21,0.06102597673542774
2024-05-22,0.05647823240460378
2024-05-23,0.05980246756937091
2024-05-24,0.07451262442276439
2024-05-25,0.054898738707551846
2024-05-26,0.053692042998834864
2024-05-27,0.052324923868449565
2024-05-28,0.046266013892365336
2024-05-29,0.0440538178039428
2024-05-30,0.04223210303483108
2024-05-31,0.03928699618552626
2024-06-01,0.03744204236565907
2024-06-02,0.03603023208006209
2024-06-03,0.03391982664263034
2024-06-04,0.03257364954375677
2024-06-05,0.03164842512567312
2024-06-06,0.030588215912472624
2024-06-07,0.029920770279222148
2024-06-08,0.031055454122867653
2024-06-09,0.030177678312146662
2024-06-10,0.030100520827031494
2024-06-11,0.03107760982736887
2024-06-12,0.03181283957774728
2024-06-13,0.031336001224635895
2024-06-14,0.03250925339270959
2024-06-15,0.034024392583583855
2024-06-16,0.031687997616529656
2024-06-17,0.03197786866903295
2024-06-18,0.0319067465245786
2024-06-19,0.03143661500637713
2024-06-20,0.031177538009379526
2024-06-21,0.03168085951970596
2024-06-22,0.029894585133864338
2024-06-23,0.0297962381009338
2024-06-24,0.029784491218347805
2024-06-25,0.029313454111093346
2024-06-26,0.029163074876121253
2024-06-27,0.02946040876763543
2024-06-28,0.02934331326251917
2024-06-29,0.029125575061197582
2024-06-30,0.028709995135286128
2024-07-01,0.029080600336373573
2024-07-02,0.028644800302865214
2024-07-03,0.027744393006363315
2024-07-04,0.029759473470896032
2024-07-05,0.03596308873122223
2024-07-06,0.03570390563901777
2024-07-07,0.03858335334964437
2024-07-08,0.04395282728363226
2024-07-09,0.03885099730076808
2024-07-10,0.038978637880520306
2024-07-11,0.03968357259292669
2024-07-12,0.03607067093145735
2024-07-13,0.03453017323997031
2024-07-14,0.033447968565656704
2024-07-15,0.03214911185098151
2024-07-16,0.036964792903426566
2024-07-17,0.0356298382068671
2024-07-18,0.036398619477657955
2024-07-19,0.04001617185606508
2024-07-20,0.034609839034915456
2024-07-21,0.03409704262366243
2024-07-22,0.033172856274238806
2024-07-23,0.032773437049784346
2024-07-24,0.031396734601571295
2024-07-25,0.033190821907777404
2024-07-26,0.03598513258616572
2024-07-27,0.03536787886223962
2024-07-28,0.03715093799264662
2024-07-29,0.037093323202011724
2024-07-30,0.03444070498537435
2024-07-31,0.03321283892520602
2024-08-01,0.032379172399836946
2024-08-02,0.03137890626312881
2024-08-03,0.03654797165415089
2024-08-04,0.03599021615413375
2024-08-05,0.04243721092061656
2024-08-06,0.05424547627998428
2024-08-07,0.049998456533560456
2024-08-08,0.056583628023031025
2024-08-09,0.0695850047860687
2024-08-10,0.06044204966742354
2024-08-11,0.06313708312362011
2024-08-12,0.06967633428983953
2024-08-13,0.05806048424851012
2024-08-14,0.05555556305298858
2024-08-15,0.0542201806848459
2024-08-16,0.05261245165931808
2024-08-17,0.04703355643901823
2024-08-18,0.04505506413530072
2024-08-19,0.04327795310449153
2024-08-20,0.039338321529878414
2024-08-21,0.03813958810420427
2024-08-22,0.036582760577509525
2024-08-23,0.034841682741001474
2024-08-24,0.03705716755468944
2024-08-25,0.03506950266810377
2024-08-26,0.03424812424751999
2024-08-27,0.036658817834246134
2024-08-28,0.041008184410822615
2024-08-29,0.040017142244150844
2024-08-30,0.041251252144579836
2024-08-31,0.04582592037914475
2024-09-01,0.03812215826058851
2024-09-02,0.03818584814595207
2024-09-03,0.03883473332963966
2024-09-04,0.03897413040082967
2024-09-05,0.0391076903471817
2024-09-06,0.04001029474003325
2024-09-07,0.0430674424449847
2024-09-08,0.03999349563918575
2024-09-09,0.040760944259052856
2024-09-10,0.0424526052793876
2024-09-11,0.03730741203349978
2024-09-12,0.03669838447730835
2024-09-13,0.03591787858444608
2024-09-14,0.03467739341472754
2024-09-15,0.03400076350398014
2024-09-16,0.03476305897283067
2024-09-17,0.03452121191263584
2024-09-18,0.03346188499153442
2024-09-19,0.03449505220755508
2024-09-20,0.03343730287131866
2024-09-21,0.03412367555937959
2024-09-22,0.033705142835669714
2024-09-23,0.03449647510813728
2024-09-24,0.03420135131507102
2024-09-25,0.03228253721471983
2024-09-26,0.03270273657646715
2024-09-27,0.032368816037061016
2024-09-28,0.03156277333035706
2024-09-29,0.032004349231420634
2024-09-30,0.030706115452995723
2024-10-01,0.03084719278384595
2024-10-02,0.034556428145866465
2024-10-03,0.03484500529203024
2024-10-04,0.03546417923574364
2024-10-05,0.03894695227851647
2024-10-06,0.03526400430090785
2024-10-07,0.03355313336623151
2024-10-08,0.033575172054271636
2024-10-09,0.03129146074284114
2024-10-10,0.03167250695693757
2024-10-11,0.030757019349391266
2024-10-12,0.030500813313103923
2024-10-13,0.031162805442271613
2024-10-14,0.029366362452706865
2024-10-15,0.03403530761682345
2024-10-16,0.0327792336558635
2024-10-17,0.03278006989436543
2024-10-18,0.036154949388263295
2024-10-19,0.03137479513478831
2024-10-20,0.03080851255421583
2024-10-21,0.031874054583379954
2024-10-22,0.0316593211236697
2024-10-23,0.03146243077587253
2024-10-24,0.03475399022972344
2024-10-25,0.033571157751194854
2024-10-26,0.03474697369206823
2024-10-27,0.0358933252957513
2024-10-28,0.03324882400990521
2024-10-29,0.0348534671419864
2024-10-30,0.03313257627691181
2024-10-31,0.0318960637440298
2024-11-01,0.035585329006139164
2024-11-02,0.034203945216241864
2024-11-03,0.0335874546664854
2024-11-04,0.036416616972601186
2024-11-05,0.032713779890316604
2024-11-06,0.03221343970237505
2024-11-07,0.04548486155831556
2024-11-08,0.04598698694062232
2024-11-09,0.04696237523373694
2024-11-10,0.05769281550740903
2024-11-11,0.04896932364433172
2024-11-12,0.0485514573720187
2024-11-13,0.05033253321321384
2024-11-14,0.045498815191054295
2024-11-15,0.04756753838838161
2024-11-16,0.04460121483388255
2024-11-17,0.04153188926181062
2024-11-18,0.04179490717936007
2024-11-19,0.039503964121666825
2024-11-20,0.03860031320379958
2024-11-21,0.03793565517111556
2024-11-22,0.04489749195410302
2024-11-23,0.04223576687516376
2024-11-24,0.04212410775159677
2024-11-25,0.04704993564115884
2024-11-26,0.03882467413762233
2024-11-27,0.03881764895591242
